lat,lon,pop,pop_pct
41.237083504384984,-8.697917351875004,1.513306975364685,8.69413150357336e-06
41.237083504384984,-8.697084018545004,3.2828209400177,1.886020313117249e-05
41.237083504384984,-8.696250685215004,5.171954154968262,2.9713501811428993e-05
41.237083504384984,-8.695417351885004,4.026878833770752,2.3134905673267047e-05
41.237083504384984,-8.694584018555004,5.095480918884277,2.9274153825963094e-05
41.237083504384984,-8.693750685225003,8.06182861328125,4.6316179905433156e-05
41.237083504384984,-8.692917351895003,7.2749857902526855,4.179567277276453e-05
41.236250171054984,-8.723750685105003,3.28098201751709,1.884963829911564e-05
41.236250171054984,-8.722917351775004,7.945568084716797,4.564824911513813e-05
41.236250171054984,-8.722084018445004,10.17805290222168,5.847414425676399e-05
41.236250171054984,-8.721250685115004,9.925853729248047,5.702522952193511e-05
41.236250171054984,-8.720417351785004,4.703197956085205,2.7020440785114513e-05
41.236250171054984,-8.719584018455004,3.07942795753479,1.7691685860455307e-05
41.236250171054984,-8.718750685125004,6.87661600112915,3.9506990178900086e-05
41.236250171054984,-8.717917351795004,8.306900024414062,4.772414478687534e-05
41.236250171054984,-8.717084018465004,6.32329797744751,3.632811124719741e-05
41.236250171054984,-8.716250685135003,2.4471330642700195,1.4059075266192344e-05
41.236250171054984,-8.715417351805003,1.5979210138320923,9.180249382800589e-06
41.236250171054984,-8.714584018475003,0.5570459961891174,3.2002965843992833e-06
41.236250171054984,-8.713750685145003,0.6246839761734009,3.5888849555575614e-06
41.236250171054984,-8.712917351815003,1.1643810272216797,6.6895097529643986e-06
41.236250171054984,-8.712084018485005,0.46799400448799133,2.688682127379989e-06
41.236250171054984,-8.711250685155004,0.4421299993991852,2.5400902916772677e-06
41.236250171054984,-8.710417351825004,0.44327300786972046,2.5466570135085322e-06
41.236250171054984,-8.709584018495004,0.21896600723266602,1.257986180387773e-06
41.236250171054984,-8.704584018515003,0.092228002846241,5.298610249674723e-07
41.236250171054984,-8.703750685185003,0.21871599555015564,1.2565498330500817e-06
41.236250171054984,-8.702917351855003,3.716322898864746,2.13507242869113e-05
41.236250171054984,-8.702084018525003,5.298955917358398,3.0443142288463956e-05
41.236250171054984,-8.701250685195003,2.556389093399048,1.4686764360519755e-05
41.236250171054984,-8.700417351865005,3.1849019527435303,1.8297646712734513e-05
41.236250171054984,-8.699584018535004,2.8323891162872314,1.6272417855178934e-05
41.236250171054984,-8.698750685205004,0.7992159724235535,4.5915923716218575e-06
41.236250171054984,-8.697917351875004,0.5501409769058228,3.1606264139309242e-06
41.236250171054984,-8.697084018545004,1.214900016784668,6.979747454791171e-06
41.236250171054984,-8.696250685215004,4.716525077819824,2.709700671047608e-05
41.236250171054984,-8.695417351885004,6.209383964538574,3.567366147299256e-05
41.236250171054984,-8.694584018555004,8.280617713928223,4.757314973610147e-05
41.236250171054984,-8.693750685225003,9.186309814453125,5.2776460334609425e-05
41.236250171054984,-8.692917351895003,3.4392130374908447,1.9758694635993257e-05
41.236250171054984,-8.692084018565003,0.43017101287841797,2.4713844685008728e-06
41.236250171054984,-8.691250685235003,0.48682600259780884,2.796874232952186e-06
41.236250171054984,-8.690417351905003,0.2693069875240326,1.5472011974311349e-06
41.236250171054984,-8.689584018575003,0.1721539944410324,9.89045508215597e-07
41.236250171054984,-8.688750685245004,1.6423879861831665,9.435717514170852e-06
41.236250171054984,-8.687917351915004,3.181842088699341,1.8280067423921133e-05
41.236250171054984,-8.687084018585004,5.78884220123291,3.325759820728075e-05
41.236250171054984,-8.686250685255004,6.905618190765381,3.967361126417474e-05
41.236250171054984,-8.685417351925004,5.313720226287842,3.0527965027988456e-05
41.236250171054984,-8.684584018595004,3.6279139518737793,2.0842804199483778e-05
41.236250171054984,-8.646250685415003,3.7384660243988037,2.1477939219788244e-05
41.236250171054984,-8.645417352085003,3.0479049682617188,1.7510582476550157e-05
41.236250171054984,-8.644584018755003,3.7215359210968018,2.138067372978995e-05
41.236250171054984,-8.643750685425005,3.550398111343384,2.0397466325442147e-05
41.23541683772498,-8.723750685105003,1.8068610429763794,1.0380635107120085e-05
41.23541683772498,-8.722917351775004,4.434939861297607,2.547926560324543e-05
41.23541683772498,-8.722084018445004,5.353600025177002,3.075707929331778e-05
41.23541683772498,-8.721250685115004,6.719120025634766,3.860215676140938e-05
41.23541683772498,-8.720417351785004,4.432091236114502,2.5462899907223746e-05
41.23541683772498,-8.719584018455004,5.418259143829346,3.112855374603624e-05
41.23541683772498,-8.718750685125004,8.641650199890137,4.96473250099308e-05
41.23541683772498,-8.717917351795004,8.128085136413574,4.6696831639985e-05
41.23541683772498,-8.717084018465004,7.96452522277832,4.575716016485993e-05
41.23541683772498,-8.716250685135003,5.753650188446045,3.305541583977352e-05
41.23541683772498,-8.715417351805003,5.1878838539123535,2.980501985746119e-05
41.23541683772498,-8.714584018475003,3.34671688079834,1.9227293034764284e-05
41.23541683772498,-8.713750685145003,1.765367031097412,1.0142246993036596e-05
41.23541683772498,-8.712917351815003,1.7665389776229858,1.0148979967492118e-05
41.23541683772498,-8.712084018485005,0.6381350159645081,3.666162805132993e-06
41.23541683772498,-8.711250685155004,0.16574500501155853,9.522250892180374e-07
41.23541683772498,-8.710417351825004,0.1009799987077713,5.80142299142223e-07
41.23541683772498,-8.709584018495004,0.08297800272703171,4.767186561330892e-07
41.23541683772498,-8.708750685165004,0.40191900730133057,2.309073281329021e-06
41.23541683772498,-8.707917351835004,0.7028160095214844,4.0377629318228315e-06
41.23541683772498,-8.707084018505004,0.4850350022315979,2.7865847193503386e-06
41.23541683772498,-8.706250685175004,0.32655900716781616,1.8761209709676756e-06
41.23541683772498,-8.705417351845004,0.21186000108718872,1.2171613161006763e-06
41.23541683772498,-8.704584018515003,0.09262199699878693,5.32124569000267e-07
41.23541683772498,-8.703750685185003,0.09174700081348419,5.270976101452642e-07
41.23541683772498,-8.702917351855003,0.27607598900794983,1.586089929200099e-06
41.23541683772498,-8.702084018525003,0.5709099769592285,3.279946829815823e-06
41.23541683772498,-8.701250685195003,1.5249090194702148,8.76078664942665e-06
41.23541683772498,-8.700417351865005,2.7548279762268066,1.582681972986143e-05
41.23541683772498,-8.699584018535004,2.2715349197387695,1.3050242699376042e-05
41.23541683772498,-8.698750685205004,1.5913859605789185,9.142704711897149e-06
41.23541683772498,-8.697917351875004,1.2660880088806152,7.273828657039507e-06
41.23541683772498,-8.697084018545004,2.5573880672454834,1.4692503586024514e-05
41.23541683772498,-8.696250685215004,5.9236531257629395,3.403210326478895e-05
41.23541683772498,-8.695417351885004,9.553226470947266,5.4884440879430984e-05
41.23541683772498,-8.694584018555004,11.18484878540039,6.425830830814728e-05
41.23541683772498,-8.693750685225003,9.797477722167969,5.628769384303632e-05
41.23541683772498,-8.692917351895003,2.906519889831543,1.6698308110195135e-05
41.23541683772498,-8.692084018565003,0.18012499809265137,1.0348398877372657e-06
41.23541683772498,-8.691250685235003,0.1777859926223755,1.0214020185691443e-06
41.23541683772498,-8.690417351905003,0.11102300137281418,6.378405634613831e-07
41.23541683772498,-8.689584018575003,0.13389499485492706,7.69242930806212e-07
41.23541683772498,-8.688750685245004,0.7955960035324097,4.570795212756674e-06
41.23541683772498,-8.687917351915004,1.7474069595336914,1.0039064210871102e-05
41.23541683772498,-8.687084018585004,1.0241880416870117,5.884084104395486e-06
41.23541683772498,-8.686250685255004,5.491546154022217,3.1549596478603433e-05
41.23541683772498,-8.685417351925004,6.368856906890869,3.658985280405974e-05
41.23541683772498,-8.684584018595004,5.88681697845459,3.382047514571111e-05
41.23541683772498,-8.683750685265004,5.73449182510376,3.294534872648943e-05
41.23541683772498,-8.682917351935004,3.316232919692993,1.9052158993281506e-05
41.23541683772498,-8.682084018605003,2.9265339374542236,1.6813291233106092e-05
41.23541683772498,-8.681250685275003,1.8525840044021606,1.0643319047549791e-05
41.23541683772498,-8.680417351945003,0.6337400078773499,3.6409129523991725e-06
41.23541683772498,-8.679584018615003,1.4008140563964844,8.047846085841331e-06
41.23541683772498,-8.678750685285003,2.6399009227752686,1.516654991528195e-05
41.23541683772498,-8.647084018745003,3.964582920074463,2.2777008118687762e-05
41.23541683772498,-8.646250685415003,6.692808151245117,3.845099186243442e-05
41.23541683772498,-8.645417352085003,11.570857048034668,6.647597243805691e-05
41.23541683772498,-8.644584018755003,10.634469985961914,6.109631557501802e-05
41.23541683772498,-8.643750685425005,4.436592102050781,2.5488757926096972e-05
41.23541683772498,-8.642917352095004,3.7544689178466797,2.1569877777092507e-05
41.23541683772498,-8.642084018765004,2.652121067047119,1.5236756121307337e-05
41.23541683772498,-8.641250685435004,1.3120160102844238,7.537690576928423e-06
41.23458350439498,-8.722917351775004,1.660459041595459,9.539537911962233e-06
41.23458350439498,-8.722084018445004,2.782905101776123,1.598812621013406e-05
41.23458350439498,-8.721250685115004,5.289824962615967,3.039068384970949e-05
41.23458350439498,-8.720417351785004,8.713115692138672,5.005790290172082e-05
41.23458350439498,-8.719584018455004,8.919482231140137,5.1243503614083674e-05
41.23458350439498,-8.718750685125004,8.930548667907715,5.1307081631035666e-05
41.23458350439498,-8.717917351795004,8.134593963623047,4.673422563909715e-05
41.23458350439498,-8.717084018465004,6.4781060218811035,3.7217502175823995e-05
41.23458350439498,-8.716250685135003,6.8390212059021,3.929100353582318e-05
41.23458350439498,-8.715417351805003,7.087749004364014,4.071997480445891e-05
41.23458350439498,-8.714584018475003,5.808716773986816,3.3371780030210734e-05
41.23458350439498,-8.713750685145003,2.5876259803771973,1.486622405215624e-05
41.23458350439498,-8.712917351815003,1.4882969856262207,8.550446089292607e-06
41.23458350439498,-8.712084018485005,0.4369029998779297,2.5100605475825783e-06
41.23458350439498,-8.711250685155004,0.1738319993019104,9.98685848980294e-07
41.23458350439498,-8.710417351825004,0.12350299954414368,7.095396615506827e-07
41.23458350439498,-8.708750685165004,0.4910919964313507,2.821382883203605e-06
41.23458350439498,-8.707917351835004,2.039038896560669,1.1714524941859507e-05
41.23458350439498,-8.707084018505004,3.188338041305542,1.831738745688119e-05
41.23458350439498,-8.706250685175004,5.148796081542969,2.9580455880228957e-05
41.23458350439498,-8.705417351845004,4.78848123550415,2.751040353450686e-05
41.23458350439498,-8.704584018515003,2.3073890209198,1.325622884474168e-05
41.23458350439498,-8.703750685185003,0.41367000341415405,2.376584174469685e-06
41.23458350439498,-8.702084018525003,0.36348098516464233,2.0882421977261074e-06
41.23458350439498,-8.701250685195003,1.6861850023269653,9.687336666145322e-06
41.23458350439498,-8.700417351865005,1.868541955947876,1.0734999408193517e-05
41.23458350439498,-8.699584018535004,1.9143279790878296,1.0998045645794108e-05
41.23458350439498,-8.698750685205004,3.19779109954834,1.8371696419181465e-05
41.23458350439498,-8.697917351875004,3.7888529300689697,2.1767418083684318e-05
41.23458350439498,-8.697084018545004,4.5771379470825195,2.6296210795130575e-05
41.23458350439498,-8.696250685215004,6.966087818145752,4.0021016583105706e-05
41.23458350439498,-8.695417351885004,9.32593059539795,5.3578598598641007e-05
41.23458350439498,-8.694584018555004,10.034117698669434,5.7647219113320924e-05
41.23458350439498,-8.693750685225003,5.627793788909912,3.233235561078745e-05
41.23458350439498,-8.692917351895003,1.6030269861221313,9.209583810822044e-06
41.23458350439498,-8.692084018565003,0.0067449999041855335,3.875083979206988e-08
41.23458350439498,-8.691250685235003,0.0014769999543204904,8.485543278844425e-09
41.23458350439498,-8.690417351905003,0.0002770000137388706,1.5913985629762985e-09
41.23458350439498,-8.689584018575003,0.0037950000260025263,2.1802733892889876e-08
41.23458350439498,-8.688750685245004,0.19382399320602417,1.1135422706122077e-06
41.23458350439498,-8.687917351915004,0.26483601331710815,1.5215149101563945e-06
41.23458350439498,-8.687084018585004,0.21239399909973145,1.2202291992329632e-06
41.23458350439498,-8.686250685255004,2.002007007598877,1.1501772263321197e-05
41.23458350439498,-8.685417351925004,6.120359897613525,3.5162207447187405e-05
41.23458350439498,-8.684584018595004,7.294520854949951,4.190790408086903e-05
41.23458350439498,-8.683750685265004,7.134911060333252,4.0990926517e-05
41.23458350439498,-8.682917351935004,2.870539903640747,1.6491598740231286e-05
41.23458350439498,-8.682084018605003,2.1027801036834717,1.2080725881882669e-05
41.23458350439498,-8.681250685275003,0.7611010074615479,4.372617290538979e-06
41.23458350439498,-8.680417351945003,0.3152480125427246,1.8111379395618638e-06
41.23458350439498,-8.679584018615003,0.46708500385284424,2.6834598088501374e-06
41.23458350439498,-8.678750685285003,1.4873859882354736,8.545212299160463e-06
41.23458350439498,-8.677917351955003,2.050384998321533,1.177970966800412e-05
41.23458350439498,-8.677084018625004,1.67610502243042,9.629425963161333e-06
41.23458350439498,-8.676250685295004,0.5979779958724976,3.4354558704825125e-06
41.23458350439498,-8.675417351965004,3.2515621185302734,1.8680617423128738e-05
41.23458350439498,-8.674584018635004,5.435201168060303,3.12258877232124e-05
41.23458350439498,-8.673750685305004,6.935616970062256,3.984595787751857e-05
41.23458350439498,-8.647917352075003,2.4075419902801514,1.3831619760310817e-05
41.23458350439498,-8.647084018745003,3.2184829711914062,1.84905737230256e-05
41.23458350439498,-8.646250685415003,5.991507053375244,3.442193228117418e-05
41.23458350439498,-8.645417352085003,13.515565872192383,7.764855971124529e-05
41.23458350439498,-8.644584018755003,14.469680786132812,8.313006522622493e-05
41.23458350439498,-8.643750685425005,11.60832691192627,6.669124133550983e-05
41.23458350439498,-8.642917352095004,9.667522430419922,5.55410849828145e-05
41.23458350439498,-8.642084018765004,3.8548970222473145,2.2146849376726682e-05
41.23458350439498,-8.641250685435004,2.1349329948425293,1.2265448128265998e-05
41.23375017106498,-8.723750685105003,0.12686599791049957,7.288604936880979e-07
41.23375017106498,-8.722917351775004,0.2739669978618622,1.5739735201288072e-06
41.23375017106498,-8.722084018445004,1.3526029586791992,7.770867501648463e-06
41.23375017106498,-8.721250685115004,3.7235190868377686,2.1392067256698916e-05
41.23375017106498,-8.720417351785004,8.552319526672363,4.9134109493911063e-05
41.23375017106498,-8.719584018455004,9.617935180664062,5.525620023880935e-05
41.23375017106498,-8.718750685125004,8.379074096679688,4.813879355651742e-05
41.23375017106498,-8.717917351795004,5.325860977172852,3.059771510940929e-05
41.23375017106498,-8.717084018465004,2.5125598907470703,1.443496029316506e-05
